entry_price,entry_time,direction,trend_direction,trend_strength,trend_bos_aligned,ob_near,ob_distance,ob_type,ob_size,ob_age,fvg_near,fvg_count,fvg_nearest_distance,fvg_size,fvg_type,ema_aligned,ema_trend,rsi_value,rsi_state,liquidity_near,liquidity_count,mtf_aligned,volatility,atr_value,price_position,distance_to_high,distance_to_low,volume_spike,volume_ratio,confluence_score,confluence_count,session,days_since_loss,streak_type,potential_rr,outcome,pnl,pnl_percent,exit_reason,holding_periods
161.81,1556755200000,"long","up",0.24745071380013012,1,1,0.011494963228477928,"bull",0.04341845583398134,17,1,1,1,0,"mixed",0,"down",33.61596009975062,"neutral",1,71,1,0.048345943655257066,7.822857142857146,0.5804707933740191,0.14869291143934246,0.20573512143872438,0,0.9945406878150624,0.8333333333333334,5,"asian",0,"none",2,"WIN",290.07566193154236,29.00756619315424,"TP2",12
168.06,1556841600000,"long","up",0.09210996072830804,1,1,0.04825657503272649,"bull",0.04341845583398134,18,1,4,0.0046411995715815845,0.007831181252989015,"bull",0,"down",36.80233975140145,"neutral",1,71,1,0.048634841298175836,8.173571428571432,0.6741675814123673,0.10597405688444604,0.2192669284779245,0,1.3742793334427672,0.8333333333333334,5,"asian",0,"none",2,"WIN",291.80904778905517,29.180904778905514,"TP2",11
163.7,1556928000000,"long","up",0.022724496029322794,1,1,0.02290775809407453,"bull",0.04341845583398134,19,1,3,1,0,"mixed",0,"down",44.87670068027212,"neutral",1,71,1,0.05186752770747887,8.49071428571429,0.594401756311745,0.1354306658521687,0.1984728161270616,0,1.0118565480542967,0.8333333333333334,5,"asian",0,"none",2,"WIN",311.2051662448732,31.120516624487323,"TP2",10
163.05,1557014400000,"long","up",0.019993866911991523,1,1,0.019012572830420255,"bull",0.04341845583398134,20,1,2,1,0,"mixed",0,"down",44.810019104224146,"neutral",1,71,1,0.0509878652472949,8.313571428571434,0.5825100622027077,0.13995706838393127,0.19527752223244405,0,0.5858150207533084,0.8333333333333334,5,"asian",0,"none",2,"WIN",305.92719148376943,30.592719148376947,"TP2",9
173,1557100800000,"long","up",0.07092485549132806,1,1,0.07543352601156075,"bull",0.04341845583398134,21,1,1,1,0,"mixed",0,"down",41.850316386646305,"neutral",1,71,1,0.054331131296449245,9.39928571428572,0.7645444566410536,0.07439306358381506,0.24156069364161845,0,1.614207507598978,0.8333333333333334,5,"asian",0,"none",2,"WIN",325.98678777869566,32.598678777869566,"TP2",9
169.18,1557187200000,"long","up",0.0628324861094685,1,1,0.05455727627379133,"bull",0.04341845583398134,22,1,5,0.011230641919848716,0.007831181252989015,"bull",0,"down",53.528114663726576,"neutral",1,71,1,0.05843733639572394,9.886428571428576,0.69465788510794,0.09865232296961814,0.2244355124719234,1,2.160589086499853,0.8333333333333334,5,"asian",0,"none",2,"WIN",350.6240183743438,35.06240183743438,"TP2",8
170.85,1557273600000,"long","up",0.06836406204272126,1,1,0.06379865378987419,"bull",0.04341845583398134,23,1,5,0.020895522388059664,0.007831181252989015,"bull",0,"down",54.08466394355738,"neutral",1,71,1,0.056929637526652456,9.726428571428572,0.7252103915111597,0.08791337430494592,0.23201638864501017,0,0.8874213406767448,0.8333333333333334,5,"asian",0,"none",2,"WIN",341.5778251599147,34.15778251599147,"TP2",7
170.9,1557360000000,"long","up",0.04002340550029076,1,1,0.06407255705090706,"bull",0.04341845583398134,24,1,5,0.021181977764774748,0.007831181252989015,"bull",0,"down",67.73696943039367,"neutral",1,71,1,0.05364039120621918,9.167142857142858,0.7261251372118551,0.08759508484493855,0.23224107665301344,0,0.8567805163524864,0.8333333333333334,5,"asian",0,"none",2,"WIN",321.8423472373153,32.18423472373153,"TP2",6
172.91,1557446400000,"long","up",0.004395350182180248,1,1,0.07495228731710143,"bull",0.04341845583398134,25,1,1,1,0,"mixed",0,"down",65.31094821470799,"neutral",1,71,1,0.051810603369217674,8.958571428571428,0.7611940298507461,0.07495228731710143,0.23891041582326067,0,1.2484933950551296,0.8333333333333334,5,"asian",0,"none",2,"WIN",310.8636202153062,31.08636202153062,"TP2",5
190.2,1557532800000,"long","up",0.09158780231335237,1,1,0.007255520504731987,"bull",0.15491839435377142,100,1,3,0.02618296529968449,0.09383435914048156,"bull",0,"down",65.83605030274802,"neutral",1,72,1,0.055520504731861195,10.559999999999999,0.7958712481325546,0.07902208201892745,0.3080967402733964,1,2.386632293604539,0.8333333333333334,5,"asian",0,"none",2,"WIN",333.1230283911673,33.31230283911673,"TP2",5
188.11,1557619200000,"long","up",0.19929828291956955,1,1,0.018446653553771723,"bull",0.15491839435377142,100,1,3,0.015363351230662988,0.09383435914048156,"bull",0,"down",77.52254551641997,"overbought",1,72,1,0.06373170713184532,11.988571428571424,0.7674860790438683,0.09101057891659123,0.30040933496358524,1,2.0655926322794573,0.8333333333333334,5,"asian",0,"none",2,"WIN",382.3902427910717,38.23902427910718,"TP2",4
195.84,1557705600000,"long","up",0.3365502450980425,1,1,0.0016339869281045403,"bull",0.10933527061387582,100,1,3,0.05422794117647061,0.09383435914048156,"bull",0,"down",78.3895388850654,"overbought",1,72,1,0.06650472689075629,13.02428571428571,0.8534608741862628,0.05632148692810458,0.3280228758169935,0,1.61697301990799,0.8333333333333334,5,"asian",0,"none",2,"WIN",399.02836134453764,39.902836134453764,"TP2",3
216.4,1557792000000,"long","up",0.5429759704251387,1,1,0.09353049907578562,"bull",0.10933527061387582,100,1,5,0.007208872458410362,0.027089927387823464,"bull",0,"down",78.75866734314225,"overbought",1,72,1,0.06607472933720622,14.298571428571426,0.9610463787982637,0.015757855822550817,0.38877079482439925,0,1.9831091337008493,0.8333333333333334,5,"asian",0,"none",2,"WIN",396.44837602323724,39.644837602323726,"TP2",39
248.1,1557878400000,"long","up",0.7628778718258798,1,1,0.03587263200322453,"bull",0.09856190810242027,100,1,1,1,0,"mixed",0,"down",86.0089686098655,"overbought",1,72,1,0.06584902401105545,16.337142857142858,0.9813621918749462,0.008746473196291881,0.460540104796453,0,1.296150114011439,0.8333333333333334,5,"asian",0,"none",2,"WIN",395.09414406633294,39.50941440663329,"TP2",42
264.25,1557964800000,"long","up",1,1,1,0.027436140018921477,"bull",0.09856190810242027,100,1,2,0.0005298013245032596,0.04924543288324081,"bull",0,"down",89.90104503837976,"overbought",1,72,1,0.07075010136504933,18.695714285714285,0.8911273339884881,0.058694418164616805,0.48041627246925256,1,3.4321384032290303,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-141.5002027300987,-14.15002027300987,"SL",1
244.3,1558051200000,"long","up",1,1,1,0.051985264019647925,"bull",0.09856190810242027,100,1,2,0.1002455996725338,0.09985896910968559,"bull",0,"down",90.74811488604595,"overbought",1,72,1,0.08688965557569733,21.22714285714286,0.7505276487969609,0.14514940646745794,0.436676217765043,1,2.680556772159234,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-173.77931115139472,-17.37793111513947,"SL",60
233.6,1558137600000,"long","up",1,1,1,0.1798801369863013,"bull",0.15491839435377142,100,1,4,0.029623287671232824,0.0265572613375683,"bull",0,"down",80.16015566531959,"overbought",1,72,1,0.0926553326810176,21.64428571428571,0.6707325772166346,0.19760273972602738,0.40252568493150687,0,1.1281429052036227,0.8333333333333334,5,"asian",0,"none",2,"WIN",555.9319960861056,55.59319960861057,"TP2",39
259.51,1558224000000,"long","up",1,1,1,0.009672074293861474,"bull",0.09856190810242027,100,1,2,0.01880467034025662,0.04924543288324081,"bull",0,"down",74.55279459873321,"overbought",1,72,1,0.09057454433355168,23.504999999999995,0.8555531778300878,0.07803167507995838,0.46217872143655353,0,1.3165686862990627,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-181.14908866710337,-18.114908866710337,"SL",57
250.37,1558310400000,"long","up",1,1,1,0.02648080840356271,"bull",0.09856190810242027,100,1,1,1,0,"mixed",1,"up",77.09703689782623,"overbought",1,72,1,0.09416349517000551,23.57571428571428,0.7903559455025324,0.11738626832288208,0.4425450333506411,0,1.03577803853675,1,6,"asian",0,"none",2,"LOSS",-188.32699034001104,-18.832699034001106,"SL",56
253.43,1558396800000,"long","up",1,1,1,0.014086730063528364,"bull",0.09856190810242027,100,1,1,1,0,"mixed",1,"up",74.61048802667476,"overbought",1,73,1,0.09332810976262815,23.652142857142852,0.8102479100605363,0.10389456654697543,0.44363335043207197,0,0.8748706029251132,1,6,"asian",0,"none",2,"LOSS",-186.65621952525626,-18.665621952525626,"SL",55
243.64,1558483200000,"long","up",1,1,0,1,"none",0,0,1,2,0.09780824166803474,0.09985896910968559,"bull",1,"up",74.82265239870146,"overbought",1,73,1,0.10064908412880831,24.522142857142857,0.72328200413698,0.14825151863405026,0.387497947791824,0,0.8738837858930528,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-201.2981682576166,-20.129816825761658,"SL",55
244.56,1558569600000,"long","up",1,1,1,0.050866862937520435,"bull",0.09856190810242027,100,1,2,0.10120215897939155,0.09985896910968559,"bull",1,"up",70.65538391640163,"overbought",1,73,1,0.10287863918874714,25.16,0.7279962908585118,0.14393195943735684,0.38522244030094865,0,0.8728837208571648,1,6,"asian",0,"none",2,"LOSS",-205.75727837749426,-20.575727837749426,"SL",54
248.87,1558656000000,"long","up",1,1,1,0.03266765781331617,"bull",0.09856190810242027,100,1,1,1,0,"mixed",1,"up",70.47259843419624,"overbought",1,73,1,0.10240860116297092,25.486428571428572,0.7613012904721429,0.12412102704223082,0.39586932936874675,0,0.6439049039805683,1,6,"asian",0,"none",2,"LOSS",-204.81720232594185,-20.481720232594185,"SL",53
250.22,1558742400000,"long","up",1,1,1,0.027096155383262734,"bull",0.09856190810242027,100,1,1,1,0,"mixed",1,"up",68.10690698105056,"neutral",1,73,1,0.09551880059833062,23.900714285714287,0.771733250907967,0.11805611062265203,0.39912876668531694,0,0.47362117325645475,1,6,"asian",0,"none",2,"LOSS",-191.03760119666126,-19.103760119666124,"SL",52
264.45,1558828800000,"long","up",1,1,1,0.028171677065607824,"bull",0.09856190810242027,100,1,2,0.00022688598979013906,0.04924543288324081,"bull",1,"up",69.2565263223166,"neutral",1,73,1,0.0906409529211571,23.969999999999995,0.8816938412796538,0.05789374172811497,0.43146152391756476,0,0.6436207409370215,1,6,"asian",0,"none",2,"LOSS",-181.28190584231422,-18.128190584231422,"SL",50
270.53,1558915200000,"long","up",1,1,1,0.0489409677300115,"bull",0.16363582775796526,100,1,4,0.02269618896240708,0.04924543288324081,"bull",1,"up",70.4476366454074,"overbought",1,73,1,0.08808634901859312,23.829999999999995,0.9286763001313653,0.034118212397885705,0.44423908623812514,0,0.9150495483235053,1,6,"asian",0,"none",2,"LOSS",-176.17269803718628,-17.617269803718628,"SL",48
271.03,1559001600000,"long","up",1,1,1,0.04700586650924256,"bull",0.16363582775796526,100,1,4,0.024499132937313164,0.04924543288324081,"bull",1,"up",67.65607671733315,"neutral",1,73,1,0.08420259222753411,22.821428571428566,0.9325399891816705,0.03221045640703988,0.4452643618787588,0,0.5848290016404617,1,6,"asian",0,"none",2,"LOSS",-168.40518445506825,-16.840518445506824,"SL",47
268.83,1559088000000,"long","up",1,1,1,0.04400550533794586,"bull",0.09856190810242027,100,1,4,0.016516013837741317,0.04924543288324081,"bull",1,"up",59.390613481857635,"neutral",1,73,1,0.07955904156105026,21.38785714285714,0.9155397573603276,0.040657664695160536,0.4407246215080162,0,0.5438121152709058,1,6,"asian",0,"none",2,"LOSS",-159.11808312210056,-15.911808312210054,"SL",46
254.56,1559174400000,"long","up",1,1,1,0.00958516656191074,"bull",0.09856190810242027,100,1,2,0.01088152105593959,0.010375782069715992,"bull",1,"up",52.11762530053633,"neutral",1,73,1,0.08695957169794379,22.13642857142857,0.753670355102336,0.1337994971715902,0.40937303582652423,0,1.4466214309509913,1,6,"asian",0,"none",2,"LOSS",-173.91914339588755,-17.391914339588755,"SL",46
267.9,1559260800000,"long","up",1,1,1,0.0406868234415826,"bull",0.09856190810242027,100,1,4,0.013101903695408701,0.04924543288324081,"bull",1,"up",55.006831934413434,"neutral",1,73,1,0.0768170426065163,20.579285714285714,0.8501482606494538,0.07734229189996278,0.438783128032848,0,0.8329402163247349,1,6,"asian",0,"none",2,"LOSS",-153.63408521303262,-15.363408521303262,"SL",9
264.33,1559347200000,"long","up",1,1,1,0.027730488404645648,"bull",0.09856190810242027,100,1,3,0.00022698899103394346,0.04924543288324081,"bull",1,"up",66.31779257849666,"neutral",1,73,1,0.07716274570207156,20.396428571428572,0.8243292109640556,0.09189270987023804,0.4312034199674649,0,0.6467715020638267,1,6,"asian",0,"none",2,"LOSS",-154.32549140414312,-15.432549140414311,"SL",43
268.88,1559433600000,"long","up",1,1,1,0.04418327878607556,"bull",0.09856190810242027,100,1,4,0.016698899137161594,0.04924543288324081,"bull",1,"up",52.91203479942001,"neutral",1,73,1,0.06995154503336592,18.80857142857143,0.8572358429160338,0.07341565010413571,0.4408286224337995,0,0.4394581289355044,1,6,"asian",0,"none",2,"LOSS",-139.90309006673183,-13.990309006673183,"SL",7
249.91,1559520000000,"long","up",1,1,1,0.028370213276779653,"bull",0.09856190810242027,100,1,1,1,0,"mixed",1,"up",61.839580401688636,"neutral",1,73,1,0.07540714657276619,18.845,0.7200405004700947,0.15489576247449086,0.398383418030491,0,0.599507391995036,1,6,"asian",0,"none",2,"WIN",452.44287943659725,45.24428794365973,"TP2",23
241.39,1559606400000,"long","up",0.7293591283814596,1,0,1,"none",0,0,1,3,0.08939889804880063,0.09985896910968559,"bull",1,"up",48.129251700680264,"neutral",1,74,1,0.07846519858202197,18.940714285714282,0.6584219281116654,0.19565847798168948,0.3771490119723269,0,0.9520170983034189,0.8333333333333334,5,"asian",0,"none",2,"WIN",470.7911914921317,47.07911914921317,"TP2",22
245.63,1559692800000,"long","up",0.3306599356756102,1,1,0.04628913406342875,"bull",0.09856190810242027,100,1,2,0.1051174530798355,0.09985896910968559,"bull",1,"up",48.78784613726969,"neutral",1,74,1,0.07492686444768845,18.404285714285713,0.6890865697548275,0.17501933802874245,0.38790050075316534,0,0.563776815533597,1,6,"asian",0,"none",2,"WIN",449.5611866861309,44.95611866861309,"TP2",21
248.76,1559779200000,"long","up",0.05081202765718002,1,1,0.033124296510693076,"bull",0.09856190810242027,100,1,2,1,0,"mixed",1,"up",50.55653802142931,"neutral",1,74,1,0.07381469230239128,18.362142857142853,0.7117234396470673,0.1602347644315807,0.3956021868467599,0,0.5569700280330661,1,6,"asian",0,"none",2,"WIN",442.88815381434773,44.28881538143477,"TP2",20
248.77,1559865600000,"long","up",0.022912730634722562,1,1,0.03308276721469627,"bull",0.09856190810242027,100,1,2,1,0,"mixed",1,"up",49.94207477619799,"neutral",1,74,1,0.07295321553471651,18.148571428571426,0.7117957619150937,0.16018812557784295,0.395626482292881,0,0.6818162255266363,1,6,"asian",0,"none",2,"WIN",437.7192932082991,43.77192932082991,"TP2",19
243.25,1559952000000,"long","up",0.06269270298046949,1,0,1,"none",0,0,1,2,0.09636176772867419,0.09985896910968559,"bull",1,"up",49.22551009507532,"neutral",1,74,1,0.0746234033181618,18.152142857142856,0.6718738699645621,0.18651593011305242,0.38191161356628983,0,0.3873395034205723,0.8333333333333334,5,"asian",0,"none",2,"WIN",447.7404199089705,44.774041990897054,"TP2",18
230.98,1560038400000,"long","up",0.0693566542557762,1,1,0.15074898259589573,"bull",0.10933527061387582,100,1,4,0.018616330418217954,0.0265572613375683,"bull",1,"up",37.514723203769144,"neutral",1,74,1,0.07663310367007659,17.700714285714287,0.5831344470962608,0.2495454151874622,0.34907784223742316,0,0.675729556235655,1,6,"asian",0,"none",2,"WIN",459.79862202045945,45.97986220204594,"TP2",17
246.51,1560124800000,"long","up",0.11115167741673573,1,1,0.04255405460224741,"bull",0.09856190810242027,100,1,2,0.10831203602287935,0.09985896910968559,"bull",1,"up",28.290701504007032,"oversold",1,74,1,0.07204575879274676,17.76,0.695450929341144,0.17082471299338775,0.390085594904872,0,0.6904394564737003,1,6,"asian",0,"none",2,"WIN",432.2745527564808,43.227455275648076,"TP2",16
244.29,1560211200000,"long","up",0.17159932866674885,1,1,0.05202832698841544,"bull",0.09856190810242027,100,1,2,0.10020876826722334,0.09985896910968559,"bull",1,"up",38.44704108556352,"neutral",1,74,1,0.07264492435805221,17.746428571428574,0.6793953858392998,0.18146465266691233,0.38454296123459825,0,0.5422871901838684,1,6,"asian",0,"none",2,"WIN",435.8695461483134,43.58695461483134,"TP2",15
261.15,1560297600000,"long","up",0.034730997511014855,1,1,0.01589125023932597,"bull",0.09856190810242027,100,1,4,0.012406662837449777,0.04924543288324081,"bull",1,"up",38.43979649519503,"neutral",1,74,1,0.06950849265610898,18.15214285714286,0.8013307297316842,0.1051885889335632,0.42427723530538003,0,0.7921533023398081,1,6,"asian",0,"none",2,"LOSS",-139.016985312218,-13.901698531221799,"SL",32
254.67,1560384000000,"long","up",0.0632976008167397,1,1,0.009149094907134774,"bull",0.09856190810242027,100,1,4,0.010444889464797569,0.010375782069715992,"bull",1,"up",53.030442380207845,"neutral",1,74,1,0.060285299182695824,15.352857142857145,0.7544659000506255,0.13330977343228498,0.4096281462284525,0,0.6996154046989622,1,6,"asian",0,"none",2,"WIN",361.7117950961749,36.17117950961749,"TP2",13
262.47,1560470400000,"long","up",0.1344534613479591,1,1,0.02084047700689613,"bull",0.09856190810242027,100,1,4,0.007315121728197351,0.04924543288324081,"bull",1,"up",43.50642976342398,"neutral",1,75,1,0.05550022043335564,14.567142857142857,0.8094301122285382,0.0996304339543566,0.42317217205775903,0,0.7855305506482329,1,6,"asian",0,"none",2,"WIN",333.00132260013373,33.30013226001337,"TP2",12
267.82,1560556800000,"long","up",0.14192368008363992,1,1,0.04040026883727874,"bull",0.09856190810242027,100,1,5,0.012807109252483037,0.04924543288324081,"bull",1,"up",49.12346842601322,"neutral",1,75,1,0.05354875876121488,14.341428571428569,0.847752891231152,0.07766410275558215,0.43245463370920767,0,0.7014203649068899,1,6,"asian",0,"none",2,"WIN",321.29255256728925,32.129255256728925,"TP2",11
267.73,1560643200000,"long","up",0.06954767863146004,1,1,0.04007769021028655,"bull",0.09856190810242027,100,1,5,0.012475254921002621,0.04924543288324081,"bull",1,"up",49.50420954162768,"neutral",1,75,1,0.054567234580680954,14.609285714285713,0.8470941297028255,0.07802636985022218,0.432263847906473,0,1.1462208413514847,1,6,"asian",0,"none",2,"WIN",327.40340748408596,32.7403407484086,"TP2",10
273.16,1560729600000,"long","up",0.054729828671845,1,1,0.03884170449553359,"bull",0.16363582775796526,100,1,5,0.032105725582076576,0.04924543288324081,"bull",1,"up",60.12269938650308,"neutral",1,75,1,0.05013283685124363,13.694285714285712,0.8868394085785392,0.05659686630546192,0.4435495680187436,0,0.8562867639499119,1,6,"asian",0,"none",2,"WIN",300.79702110746183,30.079702110746183,"TP2",9
264.66,1560816000000,"long","up",0.005554296077984376,1,1,0.028942794528829533,"bull",0.09856190810242027,100,1,4,0.001020176830650792,0.04924543288324081,"bull",1,"up",68.70363829035679,"neutral",1,75,1,0.05035301356997116,13.326428571428568,0.8205377874316532,0.09053124763847947,0.4139273029547344,0,0.8140050844508843,1,6,"asian",0,"none",2,"WIN",302.11808141982675,30.211808141982676,"TP2",8
268.14,1560902400000,"long","up",0.03259491310509736,1,1,0.041545461326172844,"bull",0.09856190810242027,100,1,5,0.013985231595435221,0.04924543288324081,"bull",1,"up",60.66823634936654,"neutral",1,75,1,0.04793338234824026,12.852857142857143,0.8437476157778285,0.07637801148653696,0.41243380323711487,0,0.5951024483466733,1,6,"asian",0,"none",2,"WIN",287.60029408944166,28.760029408944167,"TP2",7
