entry_price,entry_time,direction,trend_direction,trend_strength,trend_bos_aligned,ob_near,ob_distance,ob_type,ob_size,ob_age,fvg_near,fvg_count,fvg_nearest_distance,fvg_size,fvg_type,ema_aligned,ema_trend,rsi_value,rsi_state,liquidity_near,liquidity_count,mtf_aligned,volatility,atr_value,price_position,distance_to_high,distance_to_low,volume_spike,volume_ratio,confluence_score,confluence_count,session,days_since_loss,streak_type,potential_rr,outcome,pnl,pnl_percent,exit_reason,holding_periods
9247.84,1525219200000,"long","down",0.9170703645391834,0,1,0.11655045935050781,"bull",0.10729114764989205,49,1,4,0.05547890101904872,0.04319055545760742,"bull",1,"up",61.08851261292393,"neutral",1,25,1,0.05419636214665106,501.1992857142855,0.8462439411139342,0.05536211699164341,0.30470250350352085,0,0.6906878956618633,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-108.39272429330221,-10.83927242933022,"SL",10
9750,1525305600000,"long","down",0.7915107692307672,0,0,1,"none",0,0,1,4,0.041025641025641026,0.02358288770053476,"bull",1,"up",61.76202349882118,"neutral",1,25,1,0.054772087912087895,534.027857142857,0.9724663151728178,0.009641025641025642,0.3405128205128205,0,1.0475481114844307,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-109.54417582417582,-10.954417582417582,"SL",8
9713.99,1525392000000,"long","down",0.7237087952530304,0,0,1,"none",0,0,1,4,0.037470699475704604,0.02358288770053476,"bull",1,"up",61.036001522513935,"neutral",1,25,1,0.0517123830093063,502.3335714285713,0.9619185705916813,0.01338378977124747,0.33806808530789095,0,0.7780862303936024,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-103.42476601861259,-10.342476601861259,"SL",7
9864,1525478400000,"long","down",0.6509945255474486,0,0,1,"none",0,0,1,2,0.0017234387672343877,0.027825733726007922,"bull",1,"up",59.924893503859714,"neutral",1,25,1,0.04997009326845092,492.90499999999986,0.9565459610027855,0.015815085158150853,0.3481346309813463,0,0.6806695971096209,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-99.94018653690182,-9.994018653690182,"SL",6
9659.01,1525564800000,"long","down",0.6926858963806838,0,0,1,"none",0,0,1,5,0.03199189150855007,0.02358288770053476,"bull",1,"up",63.311365670129085,"neutral",1,25,1,0.05295314944285179,511.47499999999985,0.8994456824512536,0.037373395410088585,0.33430030613903494,0,0.7635518366556767,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-105.90629888570349,-10.59062988857035,"SL",5
9365,1525651200000,"long","down",0.6725093432995197,0,1,0.12760277629471437,"bull",0.10729114764989205,54,1,5,0.001601708489054992,0.02358288770053476,"bull",1,"up",58.83426671930671,"neutral",1,25,1,0.05666478529479061,530.6657142857141,0.8175487465181058,0.06994127068873465,0.3134009610250934,0,0.9295869027731332,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-113.3295705895812,-11.332957058958119,"SL",5
9187.56,1525737600000,"long","down",0.6092618714870968,0,1,0.11075410663984775,"bull",0.10729114764989205,55,1,5,0.049281855030062265,0.04319055545760742,"bull",1,"up",46.56474563301423,"neutral",1,25,1,0.054697174378025425,502.53357142857124,0.7681225626740945,0.09060512257879139,0.3001406249319732,0,0.7038926300753333,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-109.39434875605082,-10.939434875605082,"SL",4
9310,1525824000000,"long","down",0.5500139634801232,0,1,0.12244897959183673,"bull",0.10729114764989205,56,1,5,0.004296455424274973,0.02358288770053476,"bull",1,"up",55.05876430876669,"neutral",1,25,1,0.04933750191806044,459.3321428571427,0.8022284122562674,0.07626208378088077,0.30934479054779807,0,0.7091514144278429,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-98.67500383612087,-9.867500383612086,"SL",2
9002.2,1525910400000,"long","down",0.40787363089022627,0,1,0.09244406922752224,"bull",0.10729114764989205,57,1,2,0.02970607184910356,0.04319055545760742,"bull",1,"up",50.76782398682135,"neutral",1,26,1,0.04919360981601322,442.8507142857143,0.7164902506963791,0.11306125169403025,0.2857301548510365,0,0.7064500532472704,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-98.38721963202644,-9.838721963202644,"SL",6
8400,1525996800000,"short","down",0.1995797619047586,1,1,0.005357142857142857,"bear",0.04385307346326837,26,1,4,0.0035714285714285713,0.04661921708185053,"bear",0,"up",51.53858963502564,"neutral",1,26,1,0.0541642006802721,454.97928571428565,0.5487465181058496,0.19285714285714287,0.23452380952380952,0,1.3458501583510938,0.8333333333333334,5,"asian",0,"none",2,"LOSS",0,0,"TIMEOUT",100
8465.94,1526083200000,"short","down",0.040258967108194814,1,1,0.013104274303857634,"bear",0.04385307346326837,27,1,4,0.004245246245543969,0.04661921708185053,"bear",0,"up",34.15743631222553,"neutral",1,26,1,0.053205719456011796,450.4364285714285,0.5671142061281339,0.18356614859070575,0.24048599446724173,0,1.1063500831277155,0.8333333333333334,5,"asian",0,"none",2,"WIN",319.2343167360706,31.923431673607055,"TP2",43
8679.71,1526169600000,"long","down",0.10892875453212413,0,1,0.032225731044009435,"bull",0.06689579558797219,2,1,6,0.03579727894134702,0.028165850161309517,"bull",1,"up",34.045894043282644,"neutral",1,26,0,0.052377490558028844,454.6214285714285,0.626660167130919,0.15441644939750304,0.25919183935868817,0,0.7049204649844528,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-104.75498111605772,-10.475498111605772,"SL",10
8663.34,1526256000000,"long","down",0.2363222498482114,0,1,0.030397052407039334,"bull",0.06689579558797219,3,1,6,0.03397534899934669,0.028165850161309517,"bull",1,"up",40.64789309235513,"neutral",1,26,1,0.05469714913647623,473.85999999999996,0.622100278551532,0.15659780177160307,0.2577920294020551,0,1.0409490130105448,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-109.3942982729525,-10.93942982729525,"SL",9
8462,1526342400000,"long","down",0.22926258567713678,0,1,0.007326873079650201,"bull",0.06689579558797219,4,1,4,0.010990309619475301,0.028165850161309517,"bull",1,"up",42.8883080676076,"neutral",1,26,1,0.05608459668433669,474.5878571428571,0.566016713091922,0.1841172299692744,0.2401323564169227,0,0.8454233077155207,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-112.16919336867338,-11.216919336867337,"SL",8
8330,1526428800000,"long","down",0.306715486194472,0,1,0.008403361344537815,"bull",0.06689579558797219,5,1,4,0.00468187274909964,0.028165850161309517,"bull",1,"up",36.425195544622866,"neutral",1,26,1,0.05789247127422397,482.2442857142857,0.5292479108635098,0.2028811524609844,0.22809123649459784,0,0.9531409087485995,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-115.7849425484479,-11.57849425484479,"SL",8
8041.46,1526515200000,"long","down",0.3947703526473974,0,1,0.015984659502130207,"bull",0.10729114764989205,64,1,3,0.027541018670738927,0.017136850558632455,"bull",1,"up",21.873613487988848,"oversold",1,26,1,0.05827673084240921,468.63,0.44887465181058495,0.2460423853379859,0.20039395831105297,0,0.7932322506329272,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-116.55346168481844,-11.655346168481845,"SL",11
8239.81,1526601600000,"long","down",0.40365857950608086,0,1,0.008472282734674645,"bull",0.10729114764989205,65,1,4,0.0156787595830487,0.028165850161309517,"bull",1,"up",19.884401390064284,"oversold",1,26,1,0.057325697697259655,472.35285714285703,0.5041253481894149,0.2160474574049645,0.21964220048763256,0,0.7451106073073906,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-114.65139539451927,-11.465139539451927,"SL",6
8233.49,1526688000000,"long","down",0.49840225712305186,0,1,0.007711189301256184,"bull",0.10729114764989205,66,1,4,0.016458391277574907,0.028165850161309517,"bull",1,"up",21.255207614355115,"oversold",1,26,0,0.05699726708496986,469.2864285714285,0.5023649025069638,0.2169808914567213,0.21904320039254313,0,0.5644753587757487,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-113.99453416993975,-11.399453416993975,"SL",5
8526.98,1526774400000,"long","down",0.4558026405597296,0,1,0.014891555978787281,"bull",0.06689579558797219,9,1,5,0.018527075236484614,0.028165850161309517,"bull",1,"up",22.862951738421913,"oversold",1,26,1,0.0541318765344153,461.58142857142855,0.5841169916434539,0.17509364393958946,0.24592294106471455,0,0.6717992989842505,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-108.26375306883061,-10.826375306883062,"SL",3
8381.24,1526860800000,"long","down",0.44181648538880397,0,1,0.00223833227541512,"bull",0.06689579558797219,10,1,4,0.0014604044270298646,0.028165850161309517,"bull",1,"up",34.04379284082252,"neutral",1,26,1,0.05321220794468189,445.98428571428565,0.5344431818181817,0.19552715349995947,0.22445843335830973,0,0.7488779332902975,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-106.42441588936383,-10.642441588936382,"SL",2
7977.11,1526947200000,"long","down",0.48457524090805204,0,1,0.024180436273286983,"bull",0.10729114764989205,69,1,3,0.019696356199174876,0.017136850558632455,"bull",1,"up",34.45977720387002,"neutral",1,26,0,0.05635490618962077,449.5492857142857,0.4196335227272726,0.25609399895450863,0.18516856355246444,0,0.8287295006416059,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-112.70981237924155,-11.270981237924156,"SL",6
7501.95,1527033600000,"long","down",0.6569025386732738,0,1,0.07222522144242496,"bull",0.05241317340812248,100,1,3,0.02718626490445815,0.02096464784872568,"bull",1,"up",26.827283822266395,"oversold",1,26,0,0.06165625508796283,462.5421428571428,0.28464488636363633,0.3356527302901246,0.13355860809522854,0,1.4890095056568853,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-123.31251017592562,-12.331251017592562,"SL",20
7575.01,1527120000000,"long","down",0.838018695684894,0,1,0.08117349020001298,"bull",0.05241317340812248,100,1,3,0.03656892862187643,0.02096464784872568,"bull",0,"down",25.351996977015418,"oversold",1,26,0,0.061425755779294565,465.30071428571415,0.30540056818181827,0.3227705309959987,0.1419153242041925,0,1.2926922374309513,0.5,3,"asian",0,"none",2,"LOSS",-122.85151155858912,-12.285151155858912,"SL",17
7457,1527206400000,"long","down",1,0,1,0.06663269411291406,"bull",0.05241317340812248,100,1,3,0.021322247552635107,0.02096464784872568,"bull",0,"down",33.5934548029003,"neutral",1,26,0,0.05919471637387689,441.41499999999996,0.271875,0.3437039023736087,0.12833579187340755,0,0.9106388806794883,0.5,3,"asian",0,"none",2,"LOSS",-118.38943274775377,-11.838943274775378,"SL",18
7333.96,1527292800000,"long","down",1,0,1,0.050973825873061776,"bull",0.05241317340812248,100,1,4,0.004903217361425483,0.02096464784872568,"bull",0,"down",30.342363265115225,"neutral",1,26,0,0.058494319576327114,428.995,0.21774635089640396,0.3662468843571549,0.10194765174612355,0,0.6722732965625084,0.5,3,"asian",0,"none",2,"LOSS",-116.9886391526542,-11.69886391526542,"SL",17
7338.99,1527379200000,"long","down",1,0,1,0.05162426982459438,"bull",0.05241317340812248,100,1,4,0.0055852372056645104,0.02096464784872568,"bull",0,"down",22.819171497243033,"oversold",1,26,0,0.055568759656106824,407.81857142857143,0.2135494279847462,0.36531048550277356,0.09919484833744151,0,0.6633996961786757,0.5,3,"asian",0,"none",2,"LOSS",-111.13751931221366,-11.113751931221366,"SL",16
7099,1527465600000,"long","down",1,0,1,0.01956331877729259,"bull",0.05241317340812248,100,1,5,0.05832089026623474,0.05849232159258524,"bull",0,"down",23.128304811684046,"oversold",1,26,0,0.05519338739862757,391.8178571428571,0.143150484012907,0.41146640371883364,0.06874207634878152,0,0.9623996742622334,0.5,3,"asian",0,"none",2,"LOSS",-110.38677479725513,-11.038677479725512,"SL",16
7461.29,1527552000000,"long","down",1,0,1,0.06716935007217252,"bull",0.05241317340812248,100,1,3,0.02188495555058173,0.02096464784872568,"bull",0,"down",22.77114980462349,"oversold",1,26,0,0.0529763811428242,395.2721428571428,0.239384661117717,0.3429313161665074,0.1079290578438849,0,1.3602967945689675,0.5,3,"asian",0,"none",2,"LOSS",-105.95276228564838,-10.595276228564837,"SL",12
7375.96,1527638400000,"long","down",1,0,1,0.05637774608322173,"bull",0.05241317340812248,100,1,4,0.01056947163487872,0.02096464784872568,"bull",0,"down",34.1078974809286,"neutral",1,26,0,0.05265484086139296,388.38,0.19310302734375007,0.35846723680714104,0.08578679927765338,0,1.0928646405281406,0.5,3,"asian",0,"none",2,"LOSS",-105.30968172278594,-10.530968172278595,"SL",13
7485.01,1527724800000,"long","down",0.865529905771672,0,1,0.07012549081430756,"bull",0.05241317340812248,100,1,3,0.024984602558981245,0.02096464784872568,"bull",0,"down",36.84751417029652,"neutral",1,26,0,0.050804493628885304,380.2721428571428,0.22638244628906262,0.3386755662317084,0.09910608001859722,0,1.0818986520059464,0.5,3,"asian",0,"none",2,"LOSS",-101.60898725777055,-10.160898725777056,"SL",10
7521.01,1527811200000,"short","down",0.7093289332150856,1,0,1,"none",0,0,1,3,0.03039219466534414,0.05972906150624685,"bear",1,"down",34.536842795332376,"neutral",1,26,1,0.049532766020977045,372.5364285714286,0.16339197536030545,0.33226787359676424,0.06489288007860651,0,1.0147909898165979,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-99.06553204195409,-9.90655320419541,"SL",53
7640.03,1527897600000,"short","down",0.5923851084354415,1,1,0.09358209326403172,"bear",0.04385307346326837,48,1,3,0.04549720354501219,0.05972906150624685,"bear",1,"down",35.5791962174941,"neutral",1,26,1,0.04843632812960159,370.055,0.2032373077116218,0.31151317468648687,0.07946042096693337,0,0.9576749871284764,1,6,"asian",0,"none",2,"LOSS",-96.87265625920313,-9.687265625920313,"SL",52
7714.26,1527984000000,"short","down",0.49890462597838103,1,1,0.0830591657527747,"bear",0.04385307346326837,49,1,5,0.05468184893949645,0.05972906150624685,"bear",1,"down",30.68362480127186,"neutral",1,27,1,0.045577559332605176,351.59714285714284,0.22808791282368904,0.29889321853295064,0.0883182573571542,0,1.0035668245159557,1,6,"asian",0,"none",2,"LOSS",-91.15511866521038,-9.115511866521038,"SL",51
7487,1528070400000,"short","down",0.5220635768665671,1,0,1,"none",0,0,1,3,0.02598771203419256,0.05972906150624685,"bear",1,"down",35.00723810208872,"neutral",1,27,1,0.04718721975233262,353.29071428571433,0.15200615992367056,0.33831975424068383,0.0606451182048885,0,1.1682059955966575,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-94.37443950466538,-9.437443950466538,"SL",50
7625,1528156800000,"short","down",0.4811488524590167,1,1,0.09573770491803278,"bear",0.04385307346326837,51,1,3,0.043615737704917994,0.05972906150624685,"bear",1,"down",38.03132646632186,"neutral",1,27,1,0.04498819672131147,343.03499999999997,0.19820558745250336,0.3140983606557377,0.07764590163934429,0,1.1475699234998977,1,6,"asian",0,"none",2,"LOSS",-89.9763934426229,-8.997639344262291,"SL",49
7658.84,1528243200000,"short","down",0.39323187323406456,1,1,0.09089627149803363,"bear",0.04385307346326837,52,1,3,0.04784144857445773,0.05972906150624685,"bear",1,"down",53.5973010740743,"neutral",1,27,1,0.04129252695484657,316.2528571428571,0.20953449055087806,0.30829211734414086,0.08172125282679887,0,0.98185837839519,1,6,"asian",0,"none",2,"WIN",247.7551617290797,24.77551617290797,"TP2",18
7691.08,1528329600000,"short","down",0.3395296889383572,1,1,0.08632337721100289,"bear",0.04385307346326837,53,1,5,0.051832772510492627,0.05972906150624685,"bear",1,"down",52.50824312275221,"neutral",1,27,1,0.038159233070740955,293.4857142857143,0.22032774811268646,0.30280792814533203,0.08557055706090694,0,0.9011164102970165,1,6,"asian",0,"none",2,"WIN",228.95539842444583,22.895539842444585,"TP2",15
7603.44,1528416000000,"short","down",0.29807560788274706,1,0,1,"none",0,0,1,3,0.040903854045011116,0.05972906150624685,"bear",1,"down",57.382736608381904,"neutral",1,28,1,0.037012382365275265,281.4214285714285,0.19098776384727398,0.3178245636185727,0.0750305125048662,0,0.8319577353943347,0.8333333333333334,5,"asian",0,"none",2,"WIN",222.07429419165143,22.20742941916514,"TP2",16
7491.73,1528502400000,"short","down",0.3466021866778471,1,0,1,"none",0,0,1,3,0.026602667207707605,0.05972906150624685,"bear",1,"down",58.69335191493752,"neutral",1,28,1,0.03674413558111982,275.2771428571428,0.1535896620411442,0.33747478886719096,0.06123819197968958,0,0.6884547711889688,0.8333333333333334,5,"asian",0,"none",2,"WIN",220.4648134867189,22.04648134867189,"TP2",15
6764.99,1528588800000,"short","down",0.5661915243038057,1,0,1,"none",0,0,1,6,0.004876577792428338,0.031924189244452096,"bear",1,"down",54.61004466980562,"neutral",1,28,1,0.04808274449988626,325.27928571428555,0.04185223670150901,0.48115518278667085,0.021017030328204386,0,1.7663422168068585,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-96.16548899977246,-9.616548899977246,"SL",37
6872,1528675200000,"short","down",0.6383381839348042,1,0,1,"none",0,0,1,7,0.010771245634458736,0.031924189244452096,"bear",1,"down",42.208225441481794,"neutral",1,28,1,0.046637805587892885,320.4949999999999,0.07683284457478005,0.4580908032596042,0.03812572759022119,0,1.145056817539569,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-93.27561117578577,-9.327561117578577,"SL",37
6530,1528761600000,"short","down",0.7241286370597239,1,0,1,"none",0,0,1,1,1,0,"mixed",1,"down",34.39438156424286,"neutral",1,28,1,0.04851662655873987,316.8135714285713,0.026499302649930265,0.5344563552833078,0.01454823889739663,0,1.229580553872905,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-97.03325311747973,-9.703325311747973,"SL",35
6292.78,1528848000000,"short","down",0.7906743919221743,1,0,1,"none",0,0,1,1,1,0,"mixed",1,"down",30.278262166975964,"neutral",1,28,1,0.052620508855273126,331.12928571428563,0.04462592148298511,0.592301017992048,0.02766662746830486,0,1.5251481173526422,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-105.24101771054629,-10.52410177105463,"SL",34
6635.98,1528934400000,"short","down",0.6299461420920538,1,0,1,"none",0,0,1,2,1,0,"mixed",1,"down",23.773048646888782,"oversold",1,28,1,0.05085178505231006,337.4514285714285,0.13259614694513633,0.5099503012365921,0.07795382144008862,0,1.4269736455855055,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-101.70357010462014,-10.170357010462014,"SL",33
6388.9,1529020800000,"short","down",0.62925699259654,1,0,1,"none",0,0,1,2,1,0,"mixed",1,"down",32.84898705869128,"neutral",1,28,1,0.053392379193377776,341.1185714285713,0.06926373637640577,0.5683450985302635,0.042295230790902874,0,0.9470321687499518,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-106.78475838675553,-10.678475838675553,"SL",32
6483.98,1529107200000,"short","down",0.6019944540236123,1,0,1,"none",0,0,1,1,1,0,"mixed",1,"down",26.900822326515694,"oversold",1,28,1,0.05237600979645217,339.6049999999999,0.09363497482903205,0.5453471478937321,0.056338853605347225,0,0.6988767360877755,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-104.75201959290438,-10.475201959290438,"SL",31
6449.61,1529193600000,"short","down",0.5070818235521173,1,0,1,"none",0,0,1,2,1,0,"mixed",1,"down",27.459307736843257,"oversold",1,28,1,0.05243738990198077,338.2007142857142,0.08482513610777875,0.5535823096280241,0.05131007921409192,0,0.6299279611212193,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-104.87477980396153,-10.487477980396154,"SL",30
6712.46,1529280000000,"short","down",0.47647062328863,1,0,1,"none",0,0,1,4,0.01274048560438342,0.031924189244452096,"bear",1,"down",29.54777554778343,"oversold",1,29,1,0.05145196928015743,345.3692857142856,0.15219976828355525,0.49274632549020775,0.08845937256981788,0,1.0222807745564222,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-102.90393856031486,-10.290393856031486,"SL",29
6741.21,1529366400000,"short","down",0.4284067697045442,1,0,1,"none",0,0,1,6,0.008421336822321145,0.031924189244452096,"bear",1,"down",32.8533096828988,"neutral",1,29,1,0.049825942650821256,335.88714285714275,0.15956906893051578,0.4863800415652383,0.09234692288179715,0,0.7908371790232764,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-99.65188530164254,-9.965188530164253,"SL",28
6761.51,1529452800000,"short","down",0.4076707717654743,1,0,1,"none",0,0,1,6,0.0053937655937799905,0.031924189244452096,"bear",1,"down",32.724623384251615,"neutral",1,29,1,0.050029927803531604,338.277857142857,0.16477243599602184,0.481917500676624,0.09507195877843853,0,0.8636720347960082,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-100.05985560706324,-10.005985560706323,"SL",27
6718.84,1529539200000,"short","down",0.43299885099213176,1,0,1,"none",0,0,1,6,0.011778818962797062,0.031924189244452096,"bear",1,"down",32.42080977325594,"neutral",1,29,1,0.050107714171749015,336.66571428571416,0.1538351122184286,0.49132886033898704,0.0893249429961124,0,0.837052463215996,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-100.21542834349809,-10.021542834349809,"SL",26
6045,1529625600000,"short","down",0.6212489660876699,1,0,1,"none",0,0,1,1,1,0,"mixed",1,"down",32.9817851618712,"neutral",1,29,1,0.0632854779628973,382.5607142857142,0.03073839446387041,0.6575682382133995,0.020853598014888404,0,1.647896463434819,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-126.57095592579465,-12.657095592579465,"SL",15
6149.98,1529712000000,"short","down",0.7617878432124976,1,0,1,"none",0,0,1,3,0.017889489071509248,0.065905750798722,"bear",1,"down",27.116740638573177,"oversold",1,29,1,0.06240891375721082,383.8135714285714,0.05633665442592889,0.6292735911336298,0.03756760184585966,0,0.8423131177994834,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-124.81782751442162,-12.481782751442163,"SL",24
6136.97,1529798400000,"short","down",0.865493883789563,1,0,1,"none",0,0,1,3,0.020047352357922515,0.065905750798722,"bear",1,"down",37.89040502490794,"neutral",1,30,1,0.058361397050522144,358.1621428571429,0.09169905213270148,0.6245802081483207,0.06305554695558235,0,1.4659156412139849,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-116.7227941010443,-11.67227941010443,"SL",23
6252,1529884800000,"short","down",0.9408733205374316,1,0,1,"none",0,0,1,2,0.0012795905310300703,0.065905750798722,"bear",1,"down",34.97086306663668,"neutral",1,30,1,0.05701375559820857,356.45,0.1274218399002962,0.5498512476007678,0.08029430582213691,0,1.1962942648163406,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-114.0275111964171,-11.402751119641708,"SL",22
6070.78,1529971200000,"short","down",0.967811385027957,1,0,1,"none",0,0,1,1,1,0,"mixed",1,"down",43.73416637366005,"neutral",1,30,1,0.05615105707762665,340.8807142857143,0.08609925651555404,0.5608702670826485,0.052839997496203085,0,0.5990696043042466,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-112.30211415525336,-11.230211415525336,"SL",8
6133.73,1530057600000,"short","down",0.9567489928640531,1,0,1,"none",0,0,1,2,1,0,"mixed",1,"down",44.86676717320729,"neutral",1,30,1,0.052203611365817734,320.20285714285717,0.10527225441137726,0.5317139815414115,0.06256062787243645,0,0.5997951292844631,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-104.4072227316355,-10.44072227316355,"SL",7
5853.98,1530144000000,"short","down",1,1,0,1,"none",0,0,1,2,1,0,"mixed",1,"down",36.65740411129943,"neutral",1,30,1,0.05330744455664596,312.0607142857143,0.02852580984988136,0.6049115302751293,0.01776227455508894,0,0.9436066281940685,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-106.61488911329192,-10.661488911329192,"SL",2
6197.92,1530230400000,"short","down",0.9985091772723758,1,0,1,"none",0,0,1,2,0.010016263520664986,0.065905750798722,"bear",1,"down",36.03196156256527,"neutral",1,31,1,0.05283454541431412,327.4642857142858,0.13711277090730997,0.4548106461522574,0.0722694065105713,0,1.0232204027141845,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-105.66909082862824,-10.566909082862825,"SL",18
6390.07,1530316800000,"short","down",0.7786362277721529,1,0,1,"none",0,0,1,3,0.020355019585074925,0.065905750798722,"bear",1,"down",43.389441964079396,"neutral",1,31,1,0.05240631166794731,334.88000000000005,0.20449586100914052,0.38965457342407833,0.10016635185530044,0,1.16961467742148,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-104.81262333589464,-10.481262333589465,"SL",17
