entry_price,entry_time,direction,trend_direction,trend_strength,trend_bos_aligned,ob_near,ob_distance,ob_type,ob_size,ob_age,fvg_near,fvg_count,fvg_nearest_distance,fvg_size,fvg_type,ema_aligned,ema_trend,rsi_value,rsi_state,liquidity_near,liquidity_count,mtf_aligned,volatility,atr_value,price_position,distance_to_high,distance_to_low,volume_spike,volume_ratio,confluence_score,confluence_count,session,days_since_loss,streak_type,potential_rr,outcome,pnl,pnl_percent,exit_reason,holding_periods
13.6666,1533081600000,"long","up",0.2556158810530794,0,1,0.03417089839462635,"bull",0.3209243939581018,100,1,11,0.29381850643173874,0.5,"bull",1,"up",58.08581947861118,"neutral",1,34,0,0.06575938001091293,0.8987071428571427,0.3535392221719302,0.27171352055375864,0.1485958468090089,0,0.9191627905339199,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-131.5187600218259,-13.151876002182588,"SL",9
14.15,1533168000000,"long","up",0.35625441696113147,0,1,0.0671660777385159,"bull",0.3209243939581018,100,1,4,0.31794346289752656,0.5,"bull",1,"up",55.804620203602205,"neutral",1,35,1,0.06439323573952548,0.9111642857142855,0.4376936736186068,0.22826855123674902,0.1776819787985866,0,0.7781526694234757,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-128.78647147905096,-12.878647147905095,"SL",6
14.1251,1533254400000,"long","up",0.4750408846663003,0,1,0.06552166002364582,"bull",0.3209243939581018,100,1,5,0.3167411204168466,0.5,"bull",1,"up",68.04001533688871,"neutral",1,35,0,0.061533319106716805,0.8691642857142855,0.4333588663347377,0.2304337668405887,0.17623238065571217,0,1.0599520278426031,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-123.0666382134336,-12.306663821343362,"SL",5
13.8663,1533340800000,"long","up",0.5131433763873585,0,1,0.04808059828505084,"bull",0.3209243939581018,100,1,11,0.3039888073963495,0.5,"bull",1,"up",67.0828463145964,"neutral",1,35,0,0.06389437495428277,0.8859785714285712,0.388304724765851,0.25339852736490615,0.16085761883126723,0,1.0129572792901231,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-127.78874990856548,-12.778874990856547,"SL",4
13.64,1533427200000,"long","up",0.4306085043988249,0,1,0.032287390029325534,"bull",0.3209243939581018,100,1,11,0.2924413489736071,0.5,"bull",1,"up",64.22346558155309,"neutral",1,35,0,0.06654220779220778,0.9076357142857141,0.34890846418996574,0.27419354838709664,0.1469354838709678,0,0.7255050970792292,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-133.08441558441555,-13.308441558441556,"SL",5
13.6998,1533513600000,"long","up",0.28203331435495077,0,1,0.03651148191944405,"bull",0.3209243939581018,100,1,11,0.2955298617498066,0.5,"bull",1,"up",63.44253508860081,"neutral",1,35,0,0.06628407505427607,0.9080785714285712,0.3593189652170886,0.2686316588563336,0.15065913370998119,0,0.8890234182038411,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-132.5681501085521,-13.256815010855208,"SL",4
13.1488,1533600000000,"long","up",0.15891944512046544,0,1,0.00386347043076179,"bull",0.3209243939581018,100,1,10,0.26600906546605013,0.5,"bull",1,"up",63.11947687680585,"neutral",1,35,0,0.06973151270729756,0.9168857142857141,0.2633961213049685,0.32179362375273785,0.11506753467997079,0,0.7548665395848932,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-139.46302541459508,-13.946302541459508,"SL",4
12.1489,1533686400000,"long","up",0.02154927606615183,0,1,0.0056877577393837165,"bull",0.06755692782709374,19,1,7,0.20559886080221254,0.5,"bull",1,"up",51.283102256121474,"neutral",1,35,0,0.07439062678220132,0.9037642857142856,0.08932488423105041,0.43058219262649294,0.04223427635423781,0,0.9855650201645381,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-148.78125356440268,-14.878125356440266,"SL",5
12.7654,1533772800000,"long","up",0.010254281103604051,0,1,0.0340138186034124,"bull",0.3209243939581018,100,1,13,0.2439641531013521,0.5,"bull",1,"up",40.621521040745556,"neutral",1,36,0,0.07134184145088619,0.9107071428571426,0.19665053445214303,0.36149278518495304,0.08848919736161812,0,0.931757791641775,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-142.68368290177239,-14.26836829017724,"SL",4
12.1472,1533859200000,"long","up",0.010059931506845757,0,1,0.005548603793466745,"bull",0.06755692782709374,21,1,7,0.20548768440463647,0.5,"bull",1,"up",40.173377986443825,"neutral",1,36,0,0.07548711990064727,0.9169571428571425,0.09109044921805423,0.42008034773445735,0.04210023709167546,0,0.8741560973370993,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-150.9742398012945,-15.097423980129449,"SL",3
11.6972,1533945600000,"long","up",0.056466504804569134,0,1,0.03270868241972438,"bull",0.06755692782709374,22,1,4,0.17492220360428143,0.5,"bull",1,"up",29.6030282442007,"oversold",1,36,0,0.07654701247184915,0.895385714285714,0.08364218328840967,0.3720206545156105,0.03395684437301232,0,0.6242609834062534,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-153.09402494369837,-15.309402494369836,"SL",3
11.7999,1534032000000,"long","up",0.007567860744585117,0,1,0.023720540004576428,"bull",0.06755692782709374,23,1,4,0.18210323816303525,0.5,"bull",1,"up",30.913728736253518,"neutral",1,36,0,0.07247882245975447,0.8552428571428567,0.11236232861317115,0.3346723277315911,0.0423647658030999,0,0.5434963053101179,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-144.95764491950894,-14.495764491950894,"SL",2
10.2576,1534118400000,"long","up",0.2597293713929185,0,1,0.0068144595226954175,"bull",0.12828784119106698,100,1,3,0.05912689128061149,0.5,"bull",1,"up",36.939278683511375,"neutral",1,36,0,0.08899951534193459,0.9129214285714282,0.029267131979695552,0.4772656371860864,0.014389330837622897,0,0.8352638503741745,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-177.99903068386914,-17.799903068386914,"SL",93
9.3999,1534204800000,"long","up",0.661751720762985,0,0,1,"none",0,0,1,3,0.004244726007723609,0.06606837606837619,"bull",1,"up",20.681181500958346,"oversold",1,36,0,0.10242206224078368,0.9627571428571425,0.13114085443229198,0.6118682113639506,0.09235204629836488,0,1.200115174759735,0.5,3,"asian",0,"none",2,"LOSS",-204.84412448156732,-20.484412448156732,"SL",97
9.5049,1534291200000,"long","up",1,0,0,1,"none",0,0,1,4,0.015381540047764873,0.5,"bull",1,"up",18.58794080836337,"oversold",1,36,0,0.10421917717628347,0.9905928571428567,0.14700284005075817,0.5940620101210956,0.10237877305389839,0,1.3873393652445363,0.5,3,"asian",0,"none",2,"LOSS",-208.43835435256688,-20.84383543525669,"SL",96
9.7888,1534377600000,"long","up",1,0,1,0.039729078130107835,"bull",0.08676770620810247,2,1,3,0.01406709709055253,0.5,"bull",1,"up",13.784285291044853,"oversold",1,36,0,0.09980429528790918,0.9769642857142854,0.18989062783249738,0.5478301732592351,0.12841206276560965,0,0.7049740660926075,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-199.60859057581837,-19.960859057581835,"SL",91
10.88,1534464000000,"long","up",1,0,1,0.06363051470588246,"bull",0.12828784119106698,100,1,4,0.11295036764705893,0.5,"bull",1,"up",17.504234049249845,"oversold",1,36,0,0.09340007878151257,1.016192857142857,0.354734425040788,0.3925919117647058,0.21582720588235296,0,0.9615212270676029,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-186.80015756302524,-18.680015756302524,"SL",89
9.8807,1534550400000,"long","up",1,0,1,0.031070673130446265,"bull",0.12828784119106698,100,1,3,0.02323722003501772,0.5,"bull",1,"up",30.103271370511024,"neutral",1,36,0,0.1072429801821444,1.059635714285714,0.20377364191189778,0.5334338660216383,0.13651866770572924,0,0.823096243455259,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-214.48596036428881,-21.44859603642888,"SL",91
10.1388,1534636800000,"long","up",1,0,1,0.004823055982956535,"bull",0.12828784119106698,100,1,5,0.04810233952736027,0.5,"bull",1,"up",27.292056780428865,"oversold",1,37,0,0.10396552987392138,1.054085714285714,0.25280015101938075,0.4684775318578136,0.1585000197262003,0,0.6637987663198367,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-207.9310597478427,-20.79310597478427,"SL",88
9.6377,1534723200000,"long","up",1,0,1,0.02467393672764249,"bull",0.08676770620810247,6,1,4,0.0013903732218266773,0.5,"bull",1,"up",28.993133391538265,"oversold",1,37,0,0.11049316745696586,1.0649,0.1739711804681601,0.5448291604843478,0.11474729447897321,0,0.5213130798267416,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-220.9863349139317,-22.09863349139317,"SL",91
9.7399,1534809600000,"long","up",1,0,1,0.03490795593383914,"bull",0.08676770620810247,7,1,3,0.009117136726249846,0.5,"bull",1,"up",29.16483699070723,"oversold",1,37,0,0.10728622910472825,1.0449571428571427,0.1900484520513466,0.5286193903428166,0.12403618106962083,0,0.3746022134845101,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-214.5724582094565,-21.45724582094565,"SL",90
9.5888,1534896000000,"long","up",1,0,1,0.01970006674453532,"bull",0.08676770620810247,8,1,4,0.006497163357249988,0.5,"bull",1,"up",34.000159400653544,"neutral",1,37,0,0.10786617124740766,1.0343071428571426,0.16627863075761395,0.5527073252127481,0.110232771566828,0,0.7578040489081802,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-215.73234249481533,-21.573234249481533,"SL",89
9.7587,1534982400000,"short","down",1,1,1,0.010380481006691483,"bear",0.19095070720247367,100,1,3,1,0,"mixed",0,"up",27.511751713201562,"oversold",1,37,1,0.10329391063505237,1.0080142857142855,0.19300591492574862,0.5256745263201043,0.12572371319950393,0,0.5534015677163822,0.8333333333333334,5,"asian",0,"none",2,"LOSS",0,0,"TIMEOUT",100
10.2038,1535068800000,"short","down",1,1,1,0.03369332993590622,"bear",0.19095070720247367,100,1,4,0.002097257884317594,0.030767124359425777,"bear",0,"up",31.944969385441055,"neutral",1,37,1,0.09562123914620042,0.9756999999999998,0.2630254215957713,0.4591230717967817,0.1638605225504223,0,0.6894505783628885,0.8333333333333334,5,"asian",0,"none",2,"LOSS",0,0,"TIMEOUT",100
10.1058,1535155200000,"short","down",1,1,1,0.02432266619169199,"bear",0.19095070720247367,100,1,5,0.01181499732826682,0.030767124359425777,"bear",0,"up",38.70279593318808,"neutral",1,37,1,0.09316926913257731,0.9415499999999998,0.24760885980367478,0.4732727740505452,0.15575214233410514,0,0.6124727181527487,0.8333333333333334,5,"asian",0,"none",2,"LOSS",0,0,"TIMEOUT",100
10.2158,1535241600000,"short","down",1,1,1,0.034828403061923724,"bear",0.19095070720247367,100,1,4,0.0009201433074256944,0.030767124359425777,"bear",0,"up",37.17543036230678,"neutral",1,37,1,0.09219961795873619,0.9418928571428571,0.2649131638560281,0.4574091113764953,0.1648426946494645,0,0.6909315354635506,0.8333333333333334,5,"asian",0,"none",2,"WIN",553.1977077524173,55.31977077524173,"TP2",91
11.1888,1535328000000,"short","down",1,1,1,0.18330830830830833,"bear",0.13008074565970748,100,1,5,0.027876090376090498,0.03981833059051765,"bear",0,"up",49.59594787920968,"neutral",1,38,1,0.08055121447978589,0.9012714285714284,0.417977598791845,0.3306699556699556,0.23746961246961246,0,1.3876933574016543,0.8333333333333334,5,"asian",0,"none",2,"WIN",483.30728687871544,48.33072868787154,"TP2",85
11.5188,1535414400000,"short","down",0.8341407091016406,1,1,0.14940792443657325,"bear",0.13008074565970748,100,1,6,0.0025610306629161674,0.10310608487829391,"bear",0,"up",66.91503243253466,"neutral",1,38,1,0.07199410652895388,0.8292857142857141,0.46989051094890516,0.2925478348439073,0.2593152064451158,0,1.408304355535629,0.8333333333333334,5,"asian",0,"none",2,"WIN",431.9646391737231,43.19646391737231,"TP2",84
11.1888,1535500800000,"short","down",0.6837819962819944,1,1,0.18330830830830833,"bear",0.13008074565970748,100,1,5,0.027876090376090498,0.03981833059051765,"bear",0,"up",68.26534129042793,"neutral",1,38,1,0.07093573165001736,0.7936857142857142,0.417977598791845,0.3306699556699556,0.23746961246961246,0,1.0599009257224232,0.8333333333333334,5,"asian",0,"none",2,"WIN",425.6143899001041,42.56143899001041,"TP2",83
10.7899,1535587200000,"short","down",0.5119602591312168,1,0,1,"none",0,0,1,5,0.00806309604352216,0.03981833059051765,"bear",0,"up",62.59219284043893,"neutral",1,38,1,0.0749133117876109,0.8083071428571429,0.3552258998238106,0.379864502914763,0.20927904799859118,0,0.7128337316154826,0.6666666666666666,4,"asian",0,"none",2,"WIN",449.47987072566565,44.94798707256656,"TP2",82
10.9899,1535673600000,"short","down",0.38865685766021363,1,0,1,"none",0,0,1,4,0.010282168172594957,0.03981833059051765,"bear",0,"up",49.074321408757456,"neutral",1,38,1,0.0687371391654415,0.7554142857142855,0.3866882708280896,0.35475300048226094,0.22366900517748112,0,0.7823214903842935,0.6666666666666666,4,"asian",0,"none",2,"WIN",412.4228349926488,41.24228349926488,"TP2",81
11.48,1535760000000,"short","down",0.3450435540069688,1,1,0.1532926829268293,"bear",0.13008074565970748,100,1,6,0.005949477351916282,0.10310608487829391,"bear",0,"up",63.63524610316175,"neutral",1,38,1,0.060191637630662,0.6909999999999998,0.46378681097407504,0.2969163763066202,0.25681184668989543,0,0.982110818050795,0.8333333333333334,5,"asian",0,"none",2,"WIN",361.149825783972,36.1149825783972,"TP2",79
11.3684,1535846400000,"short","down",0.11203863340487903,1,1,0.1646141937299885,"bear",0.13008074565970748,100,1,6,0.01582456634178952,0.10310608487829391,"bear",0,"up",65.59752523607946,"neutral",1,38,1,0.05942851613746374,0.6756071428571427,0.44623080795368725,0.3096477956440661,0.2495162028077829,0,0.6845692630611111,0.8333333333333334,5,"asian",0,"none",2,"WIN",356.5710968247823,35.65710968247823,"TP2",78
11.3294,1535932800000,"short","down",0.17768813882464415,1,1,0.1686232280615038,"bear",0.13008074565970748,100,1,6,0.019321411548713936,0.10310608487829391,"bear",0,"up",72.13227959794366,"overbought",1,38,1,0.05822335819069979,0.6596357142857142,0.4400956456078529,0.31415608946634427,0.24693275901636444,0,0.655270918744242,0.8333333333333334,5,"asian",0,"none",2,"WIN",349.3401491441986,34.93401491441986,"TP2",77
11.4217,1536019200000,"short","down",0.4059991069630603,1,1,0.1591794566483099,"bear",0.13008074565970748,100,1,6,0.011084164353817719,0.10310608487829391,"bear",0,"up",70.66056619959964,"overbought",1,38,1,0.056136251921467796,0.6411714285714287,0.4546155298263276,0.3035362511710167,0.25301837729935117,0,0.694427306526427,0.8333333333333334,5,"asian",0,"none",2,"WIN",336.81751152880696,33.68175115288069,"TP2",76
9.9664,1536105600000,"short","down",0.5152010756140613,1,1,0.010675870926312482,"bear",0.19095070720247367,100,1,5,1,0,"mixed",1,"down",74.19414451279071,"overbought",1,38,1,0.06876892071646447,0.6853785714285715,0.22567958721369238,0.4938794349012683,0.14394365066623852,0,1.2878325386925518,1,6,"asian",0,"none",2,"WIN",412.6135242987866,41.26135242987866,"TP2",76
10.2888,1536192000000,"short","down",0.33363463183266934,1,1,0.04167638597309703,"bear",0.19095070720247367,100,1,6,0.0061814788896665295,0.030767124359425777,"bear",1,"down",52.04699111032267,"neutral",1,38,1,0.06924589289879703,0.7124571428571429,0.27639692927258996,0.4470686571806236,0.17076821398025033,0,0.9666821330619868,1,6,"asian",0,"none",2,"WIN",415.4753573927821,41.54753573927821,"TP2",75
9.9401,1536278400000,"short","down",0.157201637810488,1,1,0.008058269031498661,"bear",0.19095070720247367,100,1,5,1,0,"mixed",1,"down",50.85848180018585,"neutral",1,38,1,0.07158953560398215,0.711607142857143,0.22154228542662957,0.49783201376243713,0.14167865514431432,0,0.6309197549337334,1,6,"asian",0,"none",2,"WIN",429.53721362389285,42.95372136238929,"TP2",74
9.5224,1536364800000,"short","down",0.1019280853566318,1,1,0.03545324708056794,"bear",0.19095070720247367,100,1,4,1,0,"mixed",1,"down",48.40712898698401,"neutral",1,38,1,0.0784031036593416,0.7465857142857144,0.15583312358419313,0.5635344030916577,0.10402839620263787,0,0.698237509371079,1,6,"asian",0,"none",2,"WIN",470.4186219560497,47.04186219560497,"TP2",77
9.5399,1536451200000,"short","down",0.13060933552762705,1,1,0.033553810836591584,"bear",0.19095070720247367,100,1,4,1,0,"mixed",1,"down",43.70666182610274,"neutral",1,38,1,0.07890543926036961,0.75275,0.15858608104706753,0.5606662543632535,0.10567196721139624,0,0.6852091704444795,1,6,"asian",0,"none",2,"WIN",473.43263556221757,47.34326355622176,"TP2",76
9.508,1536537600000,"short","down",0.09325830879259621,1,1,0.03702145561632313,"bear",0.19095070720247367,100,1,4,1,0,"mixed",1,"down",31.89414735917427,"neutral",1,39,1,0.07373790492217082,0.7011000000000001,0.15356783287188502,0.565902397980648,0.102671434581405,0,0.48909383692123265,1,6,"asian",0,"none",2,"LOSS",-147.47580984434168,-14.747580984434169,"SL",35
9.3688,1536624000000,"short","down",0.1244663137221431,1,1,0.05242933993681146,"bear",0.19095070720247367,100,1,3,1,0,"mixed",1,"down",26.373548902570846,"oversold",1,39,1,0.07262097905510081,0.6803714285714285,0.1316700226529071,0.5891683033045855,0.0893390829135001,0,0.9345026803341397,1,6,"asian",0,"none",2,"LOSS",-145.24195811020155,-14.524195811020155,"SL",24
9.2081,1536710400000,"short","down",0.11949262062749301,1,1,0.07079636407076373,"bear",0.19095070720247367,100,1,2,1,0,"mixed",1,"down",27.61157309452345,"oversold",1,39,1,0.07119973563648155,0.6556142857142857,0.10639000755096896,0.6169025097468533,0.07344620497170963,0,0.8600074316760956,1,6,"asian",0,"none",2,"LOSS",-142.39947127296313,-14.239947127296313,"SL",10
9.5911,1536796800000,"short","down",0.16840612651312095,1,1,0.028036408753948822,"bear",0.19095070720247367,100,1,4,1,0,"mixed",1,"down",29.33044114572445,"oversold",1,39,1,0.06586463343248278,0.6317142857142857,0.16664044802416317,0.5523349772184628,0.11044614277820065,0,1.205884874860875,1,6,"asian",0,"none",2,"LOSS",-131.72926686496555,-13.172926686496556,"SL",32
9.9268,1536883200000,"short","down",0.15738203650723012,1,1,0.006729258169803022,"bear",0.19095070720247367,100,1,5,1,0,"mixed",1,"down",32.55599341547365,"neutral",1,39,1,0.06493316793212027,0.6445785714285714,0.21945003775484515,0.49983882016359754,0.14052866986340004,0,1.2318677989300695,1,6,"asian",0,"none",2,"WIN",389.5990075927214,38.959900759272145,"TP2",67
10.0999,1536969600000,"short","down",0.1443776671056154,1,1,0.02375271042287552,"bear",0.19095070720247367,100,1,6,0.01240606342637049,0.030767124359425777,"bear",1,"down",29.85473411154345,"oversold",1,39,1,0.062233289438509296,0.62855,0.2466807198590485,0.4741334072614581,0.15525896296002925,0,1.257127855341629,1,6,"asian",0,"none",2,"WIN",373.3997366310556,37.33997366310556,"TP2",66
9.9399,1537056000000,"short","down",0.21695389289630693,1,1,0.008038310244569895,"bear",0.19095070720247367,100,1,6,1,0,"mixed",1,"down",33.805693859313166,"neutral",1,39,1,0.0632623495781073,0.6288214285714286,0.2264044763160432,0.48403907483978725,0.1416613849233895,0,0.9395457491190936,1,6,"asian",0,"none",2,"WIN",379.57409746864363,37.957409746864364,"TP2",65
9.3626,1537142400000,"short","down",0.3951893704740147,1,1,0.05312626834426323,"bear",0.19095070720247367,100,1,3,1,0,"mixed",1,"down",32.79256965944272,"neutral",1,40,1,0.06978678083926625,0.6533857142857142,0.13990771614293893,0.5455108623672911,0.08873603486211094,0,1.058951156173235,1,6,"asian",0,"none",2,"LOSS",-139.57356167853249,-13.957356167853249,"SL",15
9.5599,1537228800000,"short","down",0.5386981035366525,1,1,0.03139154175252865,"bear",0.19095070720247367,100,1,6,0.009769976673396064,0.004837723887168069,"bear",1,"down",27.234936428966293,"oversold",1,40,1,0.06979974387060234,0.6672785714285713,0.17313327270890172,0.513614159143924,0.10754296593060599,0,1.1159438739035432,1,6,"asian",0,"none",2,"LOSS",-139.59948774120474,-13.959948774120473,"SL",27
